center,steering,throttle,speed,cte
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004696.jpg,-0.1986608,0.249614,3.271848,2.272852
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004697.jpg,-0.2478621,0.3480166,3.273998,2.280104
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004698.jpg,-0.2717173,0.395727,3.25884,2.285857
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004699.jpg,-0.296611,0.4455144,3.27492,2.28999
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004700.jpg,-0.3219744,0.4962412,3.250946,2.292219
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004701.jpg,-0.3467114,0.5457152,3.277611,2.292529
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004702.jpg,-0.3467114,0.5457152,3.277611,2.292529
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004703.jpg,-0.3966677,0.6456277,3.262563,2.290692
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004704.jpg,-0.4218636,0.6960196,3.290249,2.286662
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004705.jpg,-0.4472109,0.7467143,3.27367,2.280029
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004706.jpg,-0.471965,0.7962223,3.311401,2.271055
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004707.jpg,-0.4968581,0.8460087,3.309093,2.259757
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004708.jpg,-0.4968581,0.8460087,3.309093,2.259757
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004709.jpg,-0.4468001,0.9461246,3.34533,2.246252
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004710.jpg,-0.4220009,0.896526,3.36139,2.230691
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004711.jpg,-0.3970568,0.8466378,3.41567,2.21321
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004712.jpg,-0.3706941,0.7939124,3.435404,2.193932
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004713.jpg,-0.3451976,0.7429194,3.487896,2.173008
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004714.jpg,-0.3451976,0.7429194,3.487896,2.173008
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004715.jpg,-0.2932953,0.6391148,3.509909,2.150618
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004716.jpg,-0.2684091,0.5893424,3.552428,2.127023
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004717.jpg,-0.2419755,0.6422096,3.574911,2.102418
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004718.jpg,-0.2148106,0.6965394,3.608614,2.076992
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004719.jpg,-0.1873944,0.7513716,3.640847,2.050944
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004720.jpg,-0.1607006,0.8047593,3.67655,2.024467
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004721.jpg,-0.1334041,0.8593524,3.714141,1.997737
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004722.jpg,-0.106405,0.9133505,3.753914,1.970918
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004723.jpg,-0.06964588,0.9868687,3.795808,1.944156
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004724.jpg,-0.03948866,1,3.840408,1.697797
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004725.jpg,-0.01243269,1,3.885378,1.891398
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004726.jpg,0,0.9453877,3.929633,1.731102
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004727.jpg,0,0.8918429,3.971506,1.840394
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004728.jpg,0,0.8918429,3.971506,1.749248
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004729.jpg,0,0.7643155,4.044394,1.791555
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004730.jpg,0,0.7109542,4.076982,1.809673
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004731.jpg,0,0.7109542,4.076982,1.767985
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004732.jpg,0,0.7084855,4.107552,1.831718
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004733.jpg,0,0.7637134,4.137671,1.722423
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004734.jpg,0,0.8401898,4.207496,1.902813
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004735.jpg,0,0.8974991,4.245092,1.656961
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004736.jpg,0,0.9557692,4.285284,1.95365
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004737.jpg,0,0.9557692,4.285284,1.95365
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004738.jpg,0,1,4.328561,1.979871
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004739.jpg,0,1,4.42013,2.03355
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004740.jpg,0,1,4.465894,2.060866
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004741.jpg,0,1,4.511531,2.088415
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004742.jpg,0,1,4.511531,2.088415
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004743.jpg,-0.02887613,1,4.557048,2.116153
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004744.jpg,-0.06367677,1,4.645899,2.171662
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004745.jpg,-0.09240718,1,4.690089,2.199272
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004746.jpg,-0.1217185,1,4.733088,2.226643
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004747.jpg,-0.1501883,0.9430604,4.774706,2.25363
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004748.jpg,-0.1501883,0.9430604,4.774706,2.25363
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004749.jpg,-0.2137577,0.8159215,4.838277,2.305674
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004750.jpg,-0.2413411,0.7607549,4.865372,2.330365
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004751.jpg,-0.2710663,0.7013044,4.888002,2.353954
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004752.jpg,-0.2710663,0.7013044,4.888002,2.353954
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004753.jpg,-0.328197,0.587043,4.905011,2.376229
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004754.jpg,-0.3634442,0.5165486,4.906745,2.415627
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004755.jpg,-0.392301,0.458835,4.906121,2.43244
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004756.jpg,-0.4218371,0.3997628,4.899538,2.447082
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004757.jpg,-0.4501531,0.3431308,4.886203,2.45935
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004758.jpg,-0.4501531,0.3431308,4.886203,2.45935
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004759.jpg,-0.5,0.2165237,4.836601,2.475895
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004760.jpg,-0.5,0.1610319,4.801692,2.479997
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004761.jpg,-0.5,0.1013457,4.765767,2.479773
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004762.jpg,-0.5,0.04223826,4.73107,2.477466
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004763.jpg,-0.5,0,4.692022,2.47243
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004764.jpg,-0.5,0,4.653783,2.464485
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004765.jpg,-0.5,0,4.621379,2.45394
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004766.jpg,-0.5,0,4.587888,2.440891
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004767.jpg,-0.5,0,4.555967,2.42511
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004768.jpg,-0.5,0,4.525909,2.407033
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004769.jpg,-0.5,0,4.497019,2.386388
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004770.jpg,-0.5,0,4.468716,2.363598
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004771.jpg,-0.5,0,4.44158,2.338468
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004772.jpg,-0.5,0.06400637,4.414673,2.311273
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004773.jpg,-0.5,0.1253268,4.390833,1.837963
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004774.jpg,-0.4665712,0.1921844,4.370087,2.250836
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004775.jpg,-0.4294792,0.2663685,4.361248,1.891163
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004776.jpg,-0.3956119,0.334103,4.36087,2.182686
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004777.jpg,-0.3594451,0.2617694,4.373773,1.956711
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004778.jpg,-0.3227949,0.1884691,4.377493,2.067722
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004779.jpg,-0.2846142,0.1121076,4.380624,1.992188
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004780.jpg,-0.2476832,0.03824547,4.38133,1.98402
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004781.jpg,-0.2109522,0,4.373977,2.036131
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004782.jpg,-0.1727099,0,4.367644,1.851582
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004783.jpg,-0.1326567,0,4.361544,2.061185
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004784.jpg,-0.0920011,0,4.347653,1.715114
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004785.jpg,-0.05181232,0,4.339934,2.096467
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004786.jpg,0,0,4.331146,1.624204
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004787.jpg,0.04033411,0,4.307753,2.133415
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004788.jpg,0.08095907,0,4.296377,2.146884
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004789.jpg,0.1234996,0,4.282746,2.161172
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004790.jpg,0.1234996,0,4.252509,2.192746
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004791.jpg,0.1234996,0,4.239396,2.210078
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004792.jpg,0,0,4.218134,2.247562
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004793.jpg,-0.03941995,0,4.2093,2.26737
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004794.jpg,-0.08149318,0,4.200191,2.28772
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004795.jpg,-0.1209924,0,4.178733,2.329102
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004796.jpg,-0.1603869,0,4.168359,2.349755
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004797.jpg,-0.2008858,0,4.155499,2.37003
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004798.jpg,-0.2411069,0,4.120705,2.40827
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004799.jpg,-0.2818789,0,4.103922,2.425827
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004800.jpg,-0.3241914,0,4.082548,2.441993
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004801.jpg,-0.3651368,0,4.027127,2.469095
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004802.jpg,-0.406226,0,4.001227,2.479727
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004803.jpg,-0.4485397,0,3.934468,2.494227
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004804.jpg,-0.4914231,0,3.902603,2.497884
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004805.jpg,-0.5,0,3.864423,2.498277
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004806.jpg,-0.5,0,3.795789,2.491562
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004807.jpg,-0.5,0,3.767441,2.484296
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004808.jpg,-0.5,0,3.720224,2.463193
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004809.jpg,-0.5,0,3.699876,2.449556
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004810.jpg,-0.5,0,3.661911,2.416631
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004811.jpg,-0.5,0,3.640695,2.397527
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004812.jpg,-0.5,0,3.602025,2.354501
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004813.jpg,-0.5,0,3.598753,2.330755
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004814.jpg,-0.5,0,3.567493,2.279269
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004815.jpg,-0.4551344,0,3.539795,2.251697
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004816.jpg,0,0,3.511225,2.194602
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004817.jpg,0.04546915,0,3.502485,2.166422
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004818.jpg,0.09332404,0,3.467323,2.111677
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004819.jpg,0.1387736,0,3.452089,2.085624
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004820.jpg,0.1846687,0,3.409765,2.000296
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004821.jpg,0.22952,0,3.390183,2.016421
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004822.jpg,0.2754252,0,3.339387,2.000182
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004823.jpg,0.3199767,0,3.317239,1.964767
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004824.jpg,0.3669337,0,3.261788,2.019242
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004825.jpg,0.4111664,0,3.249372,1.93344
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004826.jpg,0.4567869,0,3.201883,2.057853
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004827.jpg,0.5,0,3.158572,2.074785
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004828.jpg,0.5,0,3.114548,2.114296
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004829.jpg,0,0,3.08043,2.159135
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004830.jpg,-0.04603533,0,3.082768,2.181955
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004831.jpg,-0.09225729,0,3.057536,2.227333
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004832.jpg,-0.1375392,0,3.040715,2.24922
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004833.jpg,-0.1833014,0,3.003441,2.28945
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004834.jpg,-0.2300821,0,2.985667,2.307283
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004835.jpg,-0.2762823,0,2.941862,2.337133
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004836.jpg,-0.3211181,0,2.900523,2.348868
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004837.jpg,-0.3664153,0,2.848728,2.365743
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004838.jpg,-0.4117248,0,2.855218,2.3709
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004839.jpg,-0.4601839,0,2.807271,2.374403
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004840.jpg,-0.5,0,2.766301,2.36952
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004841.jpg,-0.5,0,2.725303,2.364175
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004842.jpg,-0.5,0,2.699278,2.348607
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004843.jpg,-0.5,0,2.709532,2.338674
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004844.jpg,-0.5,0,2.686537,2.3152
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004845.jpg,-0.5,0,2.666595,2.287967
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004846.jpg,-0.5,0,2.644137,2.273272
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004847.jpg,-0.5,0,2.626066,2.242243
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004848.jpg,-0.5,0,2.629246,2.226064
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004849.jpg,-0.5,0,2.610355,2.192689
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004850.jpg,-0.5,0,2.59159,2.158135
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004851.jpg,-0.5,0,2.573144,2.122454
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004852.jpg,0,0,2.554122,2.104177
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004853.jpg,0.05209501,0,2.512728,2.069867
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004854.jpg,0.1056196,0,2.484665,2.038708
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004855.jpg,0.1056196,0,2.461791,2.011566
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004856.jpg,0,0,2.451512,1.999743
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004857.jpg,-0.05327205,0,2.439725,1.978958
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004858.jpg,-0.10576,0,2.428633,1.961546
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004859.jpg,-0.1594619,0,2.417456,1.946209
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004860.jpg,-0.2130143,0,2.411971,1.938841
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004861.jpg,-0.2662585,0,2.391034,1.92348
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004862.jpg,-0.2662585,0,2.371991,1.906166
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004863.jpg,-0.2662585,0,2.353547,1.885896
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004864.jpg,0,0,2.338775,1.862655
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004865.jpg,0.05344345,0,2.333915,1.850345
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004866.jpg,0.10703,0,2.321338,1.824829
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004867.jpg,0.1596914,0,2.307533,1.799195
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004868.jpg,0.2129324,0,2.290027,1.774896
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004869.jpg,0.266045,0,2.268301,1.75329
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004870.jpg,0.3191597,0,2.257894,1.744171
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004871.jpg,0.3734252,0,2.224845,1.729258
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004872.jpg,0.4280364,0,2.192899,1.719512
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004873.jpg,0.4827917,0,2.159831,1.715351
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004874.jpg,0.5,0,2.13087,1.716823
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004875.jpg,0.5,0,2.117278,1.71955
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004876.jpg,0.5,0.1059026,2.082273,1.728564
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004877.jpg,0.5,0.2089992,2.076726,1.741669
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004878.jpg,0.5,0.3113376,2.091461,1.758087
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004879.jpg,0.5,0.4112385,2.137487,1.767306
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004880.jpg,0.5,0.5107964,2.170284,1.787326
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004881.jpg,0.5,0.6101072,2.211774,1.809094
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004882.jpg,0.5,0.5094537,2.205733,1.820509
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004883.jpg,0.5,0.409817,2.242755,1.84445
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004884.jpg,0.5,0.3083088,2.265304,1.869711
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004885.jpg,0.5,0.2107151,2.315647,1.882922
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004886.jpg,0.5,0.113307,2.320858,1.91026
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004887.jpg,0.5,0.01641154,2.279699,1.924385
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004888.jpg,0.5,0,2.281463,1.953918
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004889.jpg,0.5,0,2.268347,1.984926
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004890.jpg,0.5,0,2.269823,2.00104
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004891.jpg,0.5,0,2.252634,2.034481
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004892.jpg,0.5,0,2.231744,2.051813
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004893.jpg,0.5,0,2.212809,2.087803
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004894.jpg,0.5,0,2.193615,2.125536
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004895.jpg,0.5,0,2.196581,2.145088
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004896.jpg,0.5,0,2.177838,2.185458
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004897.jpg,0.5,0,2.156153,2.20627
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004898.jpg,0.5,0,2.138391,2.24923
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004899.jpg,0.5,0,2.142073,2.271367
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004900.jpg,0.5,0.09125561,2.134596,2.316862
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004901.jpg,0.5,0.1789576,2.103988,2.340105
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004902.jpg,0.5,0.2681723,2.113239,2.388089
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004903.jpg,0.5,0.3557772,2.139537,2.412806
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004904.jpg,0.5,0.448509,2.170843,2.463739
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004905.jpg,0.5,0.5363742,2.160959,2.489905
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004906.jpg,0.5,0.6236914,2.213737,2.544329
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004907.jpg,0.5,0.7073925,2.260629,2.572603
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004908.jpg,0.5,0.792588,2.320611,2.844888
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004909.jpg,0.5,0.875532,2.335681,2.84794
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004910.jpg,0.5,0.9574126,2.389292,2.851476
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004911.jpg,0.5,0.8760785,2.476435,2.860377
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004912.jpg,0.5,0.7979227,2.499838,2.865808
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004913.jpg,0.5,0.7220198,2.54906,2.871893
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004914.jpg,0.5,0.6458445,2.564337,2.878737
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004915.jpg,0.5,0.5732299,2.612952,2.894679
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004916.jpg,0.5,0.5003329,2.650412,2.903828
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004917.jpg,0.5,0.4261716,2.652448,2.913811
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004918.jpg,0.5,0.3545358,2.682804,2.924598
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004919.jpg,0.5,0.2831615,2.699523,2.948643
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004920.jpg,0.5,0.2135395,2.684848,2.961869
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004921.jpg,0.5,0.2857377,2.707294,2.97592
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004922.jpg,0.5,0.3550117,2.690311,2.99073
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004923.jpg,0.5,0.4247388,2.720347,3.006402
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004924.jpg,0.5,0.4973283,2.709827,3.02282
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004925.jpg,0.5,0.5672636,2.744717,3.058241
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004926.jpg,0.5,0.6374265,2.785108,3.077296
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004927.jpg,0.5,0.709142,2.786946,3.097146
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004928.jpg,0.5,0.7808427,2.8327,3.118033
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004929.jpg,0.5,0.8507518,2.844477,1.115768
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004930.jpg,0.5,0.9200543,2.895582,1.068871
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004931.jpg,0.5,0.9896371,2.972782,0.9751554
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004932.jpg,0.5,1,3.003997,0.9282313
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004933.jpg,0.5,1,3.054319,0.8811299
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004934.jpg,0.5,1,3.090364,0.8340594
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004935.jpg,0.5,1,3.138076,0.7255689
/Users/brianpulfer/Desktop/sim_log/IMG/center_00004936.jpg,0.5,1,3.175811,0.6670363
